           0 -3.36873e-10 -5.43121e-10  -1.1225e-10 -4.68983e-10 -2.30166e-10 -3.01191e-10 -1.33159e-10 -3.47853e-10 -3.35909e-10  -2.0935e-10 -2.01065e-10 -8.55218e-11 -1.59123e-10 -1.77476e-10 -2.23361e-10 -2.04703e-11 -6.48171e-13  -4.0682e-12 -2.17384e-11  1.23949e-10  1.16313e-10  7.66663e-11  2.50413e-10  2.72459e-10   3.4117e-10  4.36526e-10  4.97126e-10  6.67656e-10  7.53212e-10  9.38434e-10  1.06386e-09  1.27541e-09  1.46067e-09  1.70424e-09  2.16418e-09  2.59689e-09   2.9891e-09  3.69682e-09  4.50017e-09   5.5288e-09  6.66849e-09  8.18935e-09  9.88876e-09  1.21559e-08   1.4368e-08   1.7323e-08  1.99434e-08  2.31525e-08  2.61664e-08  2.92221e-08  3.20462e-08  3.37564e-08  3.44718e-08  3.35468e-08  3.09628e-08  2.67412e-08  2.12378e-08  1.57392e-08  1.06393e-08   6.3405e-09  3.18718e-09  1.16108e-09  1.69201e-10            0
           0 -3.39994e-10 -5.76036e-10 -1.22584e-10 -5.28311e-10 -3.54376e-10 -3.22313e-10 -1.46333e-10 -4.00048e-10 -4.20399e-10 -2.81361e-10  -2.4912e-10 -9.02478e-11 -1.90917e-10 -2.10386e-10 -2.27855e-10 -1.46996e-11  -4.6934e-11  2.75934e-11 -4.82777e-12  1.44573e-10  1.48259e-10  1.43191e-10  2.76406e-10  3.46361e-10  4.17668e-10  5.24436e-10  5.94458e-10  7.71701e-10  9.15312e-10  1.11283e-09  1.28144e-09  1.51198e-09  1.70964e-09  2.09078e-09  2.46006e-09  2.94559e-09  3.38625e-09  4.05298e-09  4.88168e-09  5.91027e-09  6.64351e-09  8.13814e-09   9.1486e-09   1.0979e-08  1.21339e-08   1.3714e-08  1.51708e-08  1.66493e-08  1.75982e-08   1.8322e-08  1.86284e-08  1.84144e-08  1.75773e-08  1.61023e-08  1.42064e-08  1.17328e-08  8.88879e-09  6.34482e-09  4.11721e-09  2.44551e-09  1.11615e-09  3.77595e-10  8.41714e-11            0
           0 -4.27347e-10 -6.00277e-10 -1.36406e-10 -4.79639e-10 -4.64588e-10  -3.9006e-10 -1.60865e-10 -4.40956e-10  -4.7111e-10 -3.21516e-10 -3.06204e-10 -9.44607e-11 -2.34311e-10 -2.47368e-10 -2.43192e-10 -7.89542e-12 -8.90276e-11  6.34961e-11 -7.90382e-12  1.75048e-10  1.50871e-10  1.72276e-10  3.02616e-10  4.18811e-10  4.64982e-10  5.89615e-10  6.63268e-10   8.5537e-10  1.02222e-09  1.23645e-09  1.42547e-09  1.64142e-09   1.8999e-09  2.26796e-09  2.66758e-09  3.09654e-09  3.51374e-09  4.11174e-09  4.84997e-09  5.59181e-09  6.31226e-09  7.30213e-09  8.01033e-09  9.02333e-09  9.67049e-09  1.03554e-08  1.08634e-08  1.13625e-08  1.14342e-08  1.12721e-08  1.06686e-08  1.02097e-08  9.24717e-09  8.07971e-09  6.82348e-09  5.45669e-09  4.05565e-09  2.85377e-09  1.85272e-09  1.25616e-09  5.48676e-10   2.2919e-10  9.32236e-11            0
           0 -5.17945e-10 -6.34734e-10 -1.47668e-10 -4.57502e-10   -5.501e-10 -4.50452e-10 -1.75329e-10 -4.86932e-10 -4.77192e-10 -3.66864e-10  -3.7479e-10 -1.02997e-10 -2.58527e-10 -2.80927e-10 -2.64445e-10 -4.69126e-12 -1.10226e-10  7.71751e-11 -1.14858e-11  2.09302e-10  1.35087e-10   1.7794e-10  3.22592e-10  4.64564e-10  5.00868e-10   6.2139e-10  7.20728e-10  9.18354e-10  1.07594e-09  1.29577e-09  1.51128e-09  1.70983e-09  1.99078e-09  2.32617e-09  2.70715e-09  3.12536e-09  3.44484e-09  3.95739e-09  4.59933e-09  5.03629e-09  5.67215e-09  6.21864e-09   6.7086e-09  7.18732e-09  7.50344e-09   7.8494e-09  7.81638e-09  7.76558e-09  7.56019e-09  7.18993e-09  6.60731e-09  6.06797e-09  5.31861e-09  4.52092e-09  3.74042e-09  3.05612e-09  2.15223e-09  1.50885e-09  9.93921e-10  8.39353e-10  3.16581e-10  1.47909e-10  6.85327e-11            0
           0  -5.5862e-10 -6.70264e-10 -1.54058e-10 -5.32479e-10 -6.29932e-10 -4.57575e-10 -1.88235e-10  -5.2555e-10 -4.96272e-10  -4.3155e-10 -4.29787e-10 -1.14761e-10 -2.64174e-10 -3.03532e-10 -2.86445e-10 -6.77452e-12 -1.39429e-10    7.141e-11 -2.90444e-12  2.20228e-10  1.19981e-10  1.92434e-10  3.29177e-10  4.72356e-10  5.30039e-10  6.33531e-10  7.62295e-10  9.44121e-10   1.1022e-09  1.30302e-09  1.55132e-09  1.73322e-09  1.98151e-09  2.33399e-09  2.60389e-09  3.03822e-09   3.3091e-09  3.65822e-09  4.20372e-09  4.49101e-09  4.85365e-09  5.21391e-09   5.4806e-09  5.80081e-09  5.77662e-09  5.97424e-09  5.80127e-09  5.55124e-09  5.20933e-09  4.83935e-09  4.50284e-09   3.9124e-09   3.3797e-09  2.84474e-09  2.49672e-09  2.17009e-09  1.32822e-09  9.40609e-10  6.39146e-10  7.37752e-10  2.24227e-10  1.17448e-10  5.74812e-11            0
           0 -5.74759e-10 -7.02552e-10 -1.58681e-10 -6.43313e-10 -6.97522e-10 -4.39634e-10  -1.9887e-10 -5.43242e-10 -5.70082e-10 -4.90832e-10 -4.51441e-10 -1.25301e-10 -2.76376e-10 -3.19959e-10 -3.05716e-10 -1.09513e-11 -1.99014e-10  6.59468e-11  8.12616e-12  2.09615e-10  1.11484e-10  2.09935e-10  3.30134e-10  4.66082e-10  5.39479e-10  6.35646e-10  7.70857e-10  9.33557e-10  1.11373e-09  1.27944e-09  1.55438e-09  1.70733e-09  1.91473e-09  2.28861e-09  2.45107e-09  2.85641e-09  3.13862e-09  3.32746e-09  3.71152e-09  3.98895e-09  4.09281e-09  4.36358e-09  4.46485e-09  4.77303e-09  4.49551e-09  4.61834e-09  4.43059e-09  4.19599e-09  3.76841e-09  3.44743e-09  3.29187e-09  2.73814e-09  2.36566e-09  1.99917e-09  2.02047e-09  1.80619e-09  9.43544e-10  6.84113e-10  4.87997e-10  8.34508e-10  1.92288e-10  1.15373e-10   5.7773e-11            0
           0 -6.01884e-10 -7.38436e-10 -1.63736e-10 -7.04828e-10 -7.32757e-10 -4.50073e-10 -2.06911e-10 -5.53902e-10 -6.59795e-10 -5.26668e-10 -4.58059e-10 -1.33149e-10 -3.04018e-10 -3.35892e-10 -3.28718e-10  -1.6788e-11  -2.5804e-10  6.64277e-11  9.42968e-12  2.01389e-10  1.03451e-10  2.13237e-10  3.26922e-10  4.69296e-10  5.25922e-10  6.20309e-10  7.48059e-10  9.03896e-10  1.10561e-09   1.2326e-09  1.52587e-09  1.64254e-09  1.81986e-09  2.18092e-09  2.29616e-09  2.64336e-09  2.90793e-09  3.01496e-09  3.23753e-09  3.51502e-09  3.49003e-09  3.68698e-09  3.65039e-09  3.96589e-09     3.57e-09  3.71922e-09  3.49739e-09   3.3314e-09  2.84327e-09    2.589e-09   2.5901e-09  2.06271e-09  1.80003e-09  1.54322e-09  1.82979e-09  1.64386e-09  7.56457e-10  5.66036e-10  4.27935e-10  1.05314e-09  1.86833e-10   1.2629e-10  6.33902e-11            0
           0 -6.31455e-10 -7.73598e-10 -1.67113e-10 -7.10649e-10 -7.45446e-10 -4.93663e-10 -2.12203e-10 -5.79292e-10  -7.0308e-10 -5.49168e-10 -4.78873e-10 -1.40112e-10 -3.30114e-10 -3.52404e-10 -3.64991e-10 -2.58601e-11  -2.7723e-10  6.42677e-11  4.97251e-12  2.02235e-10  8.97904e-11  2.08169e-10  3.07725e-10  4.76199e-10   5.0577e-10  5.84553e-10  7.14416e-10  8.65295e-10  1.07339e-09  1.16688e-09  1.47228e-09  1.55948e-09  1.70698e-09  2.02726e-09   2.1397e-09   2.4453e-09  2.63123e-09  2.70284e-09  2.86903e-09  3.08362e-09  3.00254e-09  3.18093e-09   3.0033e-09  3.32562e-09   2.8948e-09   3.1363e-09  2.88046e-09  2.78314e-09  2.22674e-09  2.03805e-09  2.21316e-09  1.64841e-09  1.46273e-09  1.28005e-09  1.75698e-09  1.61013e-09  6.57575e-10   5.0756e-10  4.04682e-10  1.29047e-09   1.8855e-10  1.36726e-10   6.7822e-11            0
           0 -6.37899e-10 -7.90964e-10 -1.66151e-10 -7.10307e-10 -7.72062e-10 -5.26691e-10 -2.14965e-10 -6.16511e-10 -6.96223e-10 -5.73633e-10 -5.12801e-10 -1.47219e-10 -3.37479e-10 -3.72408e-10 -4.04803e-10 -3.59262e-11 -2.66901e-10  5.63491e-11  6.44818e-12  1.98695e-10  6.96398e-11  2.05273e-10  2.71078e-10   4.7154e-10  4.89871e-10  5.39197e-10   6.8397e-10  8.17622e-10  1.02242e-09  1.09572e-09  1.40673e-09   1.4659e-09  1.58745e-09  1.85779e-09  1.97884e-09  2.26268e-09  2.36195e-09  2.38206e-09  2.59203e-09  2.72278e-09   2.5756e-09  2.79866e-09   2.5082e-09   2.8415e-09  2.39831e-09   2.7304e-09  2.46758e-09  2.44853e-09  1.82163e-09  1.67966e-09  2.01184e-09  1.38545e-09   1.2553e-09  1.12327e-09  1.76286e-09  1.66151e-09   6.0038e-10  4.74878e-10  3.93822e-10  1.48514e-09  1.89082e-10  1.41853e-10  6.91966e-11            0
           0 -6.21981e-10 -7.84419e-10 -1.62025e-10  -7.2953e-10 -8.27497e-10 -5.18338e-10 -2.15852e-10 -6.42341e-10 -6.85187e-10   -5.982e-10 -5.36452e-10 -1.53318e-10 -3.29183e-10   -4.021e-10 -4.22262e-10 -4.28949e-11  -2.6577e-10  4.76368e-11  1.52096e-11  1.84998e-10  4.70565e-11  2.00141e-10  2.33867e-10  4.56462e-10  4.70849e-10  4.95066e-10  6.53332e-10  7.62755e-10  9.61952e-10  1.02887e-09  1.34128e-09  1.36157e-09  1.47217e-09  1.70137e-09  1.82345e-09  2.08069e-09  2.13363e-09  2.07759e-09  2.34937e-09  2.43814e-09  2.20585e-09  2.48997e-09  2.13803e-09  2.49201e-09   2.0323e-09  2.42797e-09  2.17275e-09  2.24111e-09  1.55763e-09  1.44486e-09    1.893e-09  1.21899e-09  1.12746e-09  1.02993e-09  1.81585e-09  1.74303e-09  5.67225e-10   4.5677e-10  3.88763e-10  1.64303e-09  1.88371e-10  1.44598e-10  6.96208e-11            0
           0 -6.05891e-10 -7.71028e-10 -1.58483e-10 -7.48096e-10 -8.79793e-10 -4.85233e-10 -2.15261e-10 -6.44345e-10 -6.97856e-10  -6.1062e-10 -5.38898e-10 -1.56572e-10 -3.20239e-10 -4.40519e-10 -4.07466e-10 -4.63438e-11 -2.83335e-10  4.05918e-11  2.22914e-11  1.71384e-10  2.74283e-11  1.87701e-10  2.09819e-10   4.4143e-10  4.40403e-10  4.52428e-10  6.11606e-10  7.06825e-10   9.0056e-10  9.64863e-10  1.27631e-09  1.25678e-09  1.36104e-09  1.57072e-09  1.68514e-09  1.89967e-09  1.94122e-09  1.81492e-09  2.11795e-09  2.20956e-09  1.90859e-09  2.23648e-09  1.85161e-09   2.2378e-09   1.7584e-09  2.20282e-09  1.95144e-09  2.09753e-09  1.37237e-09  1.28328e-09  1.82143e-09  1.11018e-09  1.04496e-09  9.71733e-10  1.87595e-09  1.81466e-09  5.48317e-10  4.48146e-10  3.88067e-10   1.7893e-09  1.87786e-10  1.47606e-10  7.05795e-11            0
           0 -5.99697e-10  -7.7221e-10 -1.57235e-10 -7.40753e-10 -8.84756e-10 -4.62349e-10 -2.12848e-10  -6.3321e-10 -7.17117e-10 -6.07901e-10 -5.30247e-10 -1.56387e-10 -3.19474e-10 -4.76327e-10 -3.83354e-10 -4.94902e-11 -2.94907e-10  3.32245e-11  2.21427e-11  1.66178e-10  1.39907e-11  1.75951e-10  1.94575e-10  4.27618e-10  4.04896e-10  4.09779e-10  5.56614e-10  6.51664e-10  8.46445e-10  9.03054e-10  1.20311e-09    1.169e-09  1.24723e-09  1.45327e-09   1.5611e-09   1.7432e-09  1.76613e-09  1.59318e-09  1.91273e-09  2.01553e-09  1.67739e-09  2.03462e-09  1.61793e-09  2.04845e-09  1.54743e-09  2.03719e-09  1.78385e-09  1.98441e-09  1.23035e-09  1.16366e-09   1.7829e-09  1.03116e-09  9.85277e-10  9.30072e-10  1.92093e-09  1.86421e-09  5.35128e-10  4.43069e-10  3.88391e-10  1.91793e-09   1.8673e-10  1.49942e-10  7.14125e-11            0
           0 -5.90724e-10 -7.88397e-10 -1.56047e-10 -7.11828e-10  -8.3759e-10 -4.59639e-10  -2.0804e-10 -6.24065e-10 -7.15008e-10 -6.00533e-10  -5.2144e-10 -1.53462e-10  -3.2286e-10 -4.97508e-10 -3.78588e-10 -5.33887e-11 -2.83808e-10  2.61321e-11  1.97623e-11  1.64913e-10  5.83037e-12   1.7174e-10  1.77595e-10  4.08651e-10  3.76844e-10   3.7312e-10  5.00907e-10  5.93771e-10  8.01628e-10  8.42206e-10  1.12079e-09  1.09782e-09  1.12709e-09  1.33916e-09  1.45032e-09  1.61202e-09  1.60658e-09  1.40292e-09  1.75144e-09  1.84346e-09  1.48465e-09  1.87671e-09  1.42838e-09  1.89873e-09  1.38113e-09   1.9155e-09   1.6529e-09  1.89067e-09  1.12181e-09  1.07222e-09  1.76987e-09  9.66858e-10   9.3639e-10  8.94634e-10  1.94838e-09  1.90009e-09  5.20797e-10  4.35288e-10  3.84599e-10  1.99618e-09  1.83294e-10  1.49322e-10  7.08331e-11            0
           0 -5.63328e-10 -7.98506e-10 -1.51326e-10  -6.8209e-10 -7.80147e-10 -4.56998e-10 -2.00627e-10 -6.16584e-10 -6.88436e-10 -5.99328e-10 -5.11334e-10 -1.48962e-10 -3.21151e-10 -5.03077e-10   -3.938e-10 -5.57116e-11 -2.63074e-10  2.31619e-11  2.29679e-11  1.59414e-10 -3.04229e-13  1.67719e-10  1.59428e-10  3.84806e-10  3.63771e-10  3.48147e-10  4.45159e-10  5.36463e-10  7.51366e-10  7.92681e-10  1.04697e-09  1.02989e-09   1.0215e-09   1.2344e-09  1.34439e-09  1.49877e-09  1.47341e-09  1.23144e-09  1.62545e-09  1.68555e-09  1.31903e-09  1.74348e-09  1.27442e-09  1.76406e-09  1.24745e-09   1.8248e-09  1.53834e-09  1.80757e-09  1.03843e-09  1.00039e-09   1.7686e-09  9.11459e-10  8.93285e-10  8.61344e-10  1.95785e-09  1.92651e-09  5.03355e-10  4.23031e-10  3.75295e-10  2.01068e-09  1.77303e-10   1.4573e-10  6.88529e-11            0
           0  -5.1919e-10 -7.81954e-10 -1.41796e-10 -6.59939e-10 -7.57933e-10  -4.3427e-10 -1.91125e-10 -5.98626e-10 -6.56033e-10 -6.02675e-10 -4.94548e-10 -1.43583e-10 -3.09002e-10 -5.00954e-10 -4.03607e-10 -5.40674e-11 -2.53726e-10  2.50354e-11  3.13301e-11  1.48728e-10 -5.65422e-12  1.56147e-10  1.49938e-10  3.61905e-10  3.59283e-10  3.14122e-10  3.93509e-10  4.86888e-10  7.08814e-10  7.57738e-10  9.85014e-10  9.63235e-10  9.21056e-10  1.13917e-09  1.24745e-09  1.39891e-09  1.35327e-09  1.08059e-09  1.50995e-09  1.55807e-09  1.17826e-09  1.62348e-09  1.14794e-09   1.6585e-09  1.13436e-09  1.73602e-09    1.438e-09  1.72993e-09  9.70638e-10  9.40282e-10  1.74755e-09  8.64528e-10  8.54997e-10  8.29664e-10  1.94297e-09  1.92854e-09  4.84781e-10  4.08801e-10  3.63393e-10  1.97924e-09  1.70405e-10  1.41014e-10  6.64201e-11            0
           0 -4.73534e-10 -7.37985e-10  -1.2925e-10 -6.34731e-10 -7.77397e-10  -3.9402e-10 -1.80217e-10 -5.64118e-10 -6.31477e-10 -5.98983e-10 -4.71515e-10 -1.37294e-10 -2.88158e-10 -4.97429e-10 -3.87027e-10 -4.88597e-11 -2.59409e-10  2.61158e-11  3.99651e-11  1.39243e-10 -3.78787e-12  1.43211e-10  1.43776e-10  3.45502e-10  3.40766e-10  2.84662e-10  3.62443e-10  4.41587e-10  6.64739e-10  7.15416e-10  9.33246e-10  9.04485e-10  8.31974e-10   1.0598e-09   1.1572e-09  1.30132e-09  1.25979e-09  9.56185e-10  1.40419e-09  1.43247e-09  1.04934e-09  1.51313e-09  1.03833e-09  1.57235e-09  1.03547e-09  1.65206e-09  1.34341e-09  1.65732e-09  9.06201e-10  8.82339e-10  1.71449e-09  8.17685e-10  8.14933e-10  7.95021e-10  1.89418e-09  1.92856e-09  4.64136e-10  3.92276e-10  3.48826e-10  1.92386e-09  1.61699e-10  1.34292e-10  6.29932e-11            0
           0 -4.38223e-10 -6.82245e-10  -1.1639e-10 -5.94593e-10  -8.0556e-10 -3.53931e-10 -1.68179e-10 -5.20488e-10 -6.10786e-10 -5.80011e-10 -4.46354e-10 -1.29589e-10 -2.63941e-10 -4.90948e-10 -3.47085e-10 -4.20958e-11 -2.73874e-10  2.77404e-11  5.06231e-11  1.33461e-10 -1.42644e-12  1.40916e-10  1.28089e-10  3.28795e-10  3.33254e-10  2.57863e-10  3.16131e-10  4.16209e-10  6.25737e-10  6.75269e-10  8.81844e-10  8.45718e-10   7.5697e-10  9.79332e-10  1.08422e-09  1.21018e-09  1.16987e-09  8.42443e-10   1.3028e-09  1.32242e-09  9.56213e-10    1.413e-09  9.42204e-10  1.48789e-09  9.51051e-10  1.57051e-09  1.26122e-09  1.55527e-09  8.43397e-10  8.29078e-10  1.66118e-09  7.73736e-10  7.76238e-10  7.60298e-10  1.81281e-09  1.89661e-09  4.47628e-10  3.78857e-10  3.36568e-10   1.8456e-09  1.55446e-10  1.29426e-10  6.06235e-11            0
           0 -4.10978e-10 -6.29581e-10 -1.04518e-10 -5.42145e-10 -8.04834e-10 -3.25619e-10 -1.54884e-10 -4.79204e-10 -5.81612e-10 -5.49401e-10 -4.19324e-10  -1.1996e-10 -2.40549e-10 -4.76239e-10  -3.0671e-10 -3.50932e-11  -2.7465e-10  2.72311e-11  5.24712e-11  1.27546e-10  3.02763e-12  1.58122e-10  1.13227e-10  3.29622e-10  3.17206e-10  2.38407e-10  2.82606e-10  3.77128e-10  5.84524e-10  6.38031e-10  8.21028e-10  8.05908e-10  6.92561e-10  9.02971e-10  1.00459e-09  1.12831e-09  1.08575e-09  7.59514e-10  1.19954e-09  1.22717e-09  8.65919e-10  1.31578e-09  8.59108e-10  1.40206e-09  8.75685e-10  1.48307e-09  1.17892e-09  1.46101e-09   7.9127e-10   7.7762e-10  1.59771e-09   7.2795e-10  7.33072e-10  7.19602e-10  1.72555e-09    1.838e-09  4.24457e-10  3.59073e-10  3.18026e-10  1.74542e-09  1.45274e-10  1.20992e-10   5.6478e-11            0
           0 -3.81268e-10 -5.82537e-10 -9.30895e-11  -4.9063e-10 -7.63574e-10 -3.04383e-10 -1.40157e-10 -4.43763e-10 -5.38307e-10  -5.1818e-10 -3.86481e-10 -1.08371e-10  -2.1859e-10 -4.56559e-10 -2.56605e-10 -2.63069e-11 -2.77195e-10  3.02621e-11  6.48034e-11  1.28746e-10  2.04422e-12  1.78246e-10  1.11948e-10  3.14267e-10  3.09667e-10  2.12614e-10  2.51618e-10  3.46465e-10  5.53609e-10  6.02707e-10  7.57016e-10  7.64151e-10  6.33898e-10  8.28128e-10   9.3327e-10  1.04083e-09  1.00263e-09  6.87478e-10  1.11351e-09  1.13759e-09  7.87812e-10  1.21547e-09  7.86465e-10  1.31626e-09  8.09887e-10   1.3939e-09  1.09659e-09  1.35716e-09  7.40698e-10  7.30102e-10  1.53083e-09  6.83547e-10  6.89685e-10  6.77295e-10  1.63926e-09  1.74575e-09  3.98134e-10  3.36176e-10  2.96325e-10  1.61895e-09  1.34317e-10   1.1207e-10  5.22158e-11            0
           0 -3.41995e-10 -5.33837e-10 -8.09286e-11 -4.49011e-10 -6.98097e-10  -2.7783e-10 -1.24045e-10 -4.07851e-10 -4.85613e-10 -4.93299e-10 -3.46323e-10 -9.52083e-11 -1.98359e-10 -4.20944e-10 -2.21456e-10 -1.46758e-11 -2.77683e-10  4.03041e-11  7.31979e-11  1.27173e-10  1.01941e-11  1.91178e-10  1.16594e-10  3.11904e-10  2.95583e-10  1.94005e-10  2.19237e-10  3.18603e-10  5.27026e-10  5.67153e-10  7.01758e-10   7.0847e-10  5.84672e-10  7.64362e-10  8.58078e-10  9.57051e-10  9.27911e-10  6.13327e-10  1.02735e-09  1.05424e-09   7.1846e-10  1.11746e-09  7.20791e-10  1.23466e-09   7.4492e-10   1.3004e-09  1.00692e-09  1.26451e-09  6.91248e-10  6.82551e-10  1.46299e-09  6.38212e-10  6.44077e-10  6.32278e-10  1.54302e-09  1.64415e-09  3.68066e-10  3.10609e-10   2.7233e-10  1.47519e-09  1.22807e-10  1.02698e-10  4.76699e-11            0
           0 -2.94614e-10 -4.76331e-10 -6.74792e-11 -4.14265e-10 -6.31936e-10 -2.39354e-10 -1.06808e-10 -3.63425e-10 -4.31732e-10  -4.7154e-10 -3.13317e-10 -8.17006e-11 -1.66831e-10 -3.83549e-10 -1.73693e-10 -4.70298e-12 -2.70512e-10  5.47091e-11  8.56347e-11  1.24575e-10  2.86899e-11  1.94135e-10  1.14124e-10  3.06756e-10  2.84342e-10   1.7253e-10   1.9981e-10  2.85637e-10  5.00321e-10  5.30553e-10  6.50842e-10  6.53334e-10  5.35909e-10  7.10476e-10  7.90744e-10  8.73117e-10  8.51736e-10  5.49435e-10  9.45641e-10  9.75354e-10  6.43907e-10  1.01254e-09  6.61879e-10  1.15323e-09  6.82802e-10  1.20473e-09  9.21889e-10  1.16434e-09  6.45661e-10  6.36156e-10   1.3804e-09  5.94247e-10  5.98677e-10  5.86533e-10  1.43264e-09  1.53522e-09  3.40466e-10  2.86868e-10  2.49531e-10  1.32684e-09  1.11487e-10   9.3335e-11  4.33336e-11            0
           0 -2.45456e-10 -4.09949e-10  -5.3141e-11 -3.76108e-10 -5.76278e-10 -1.92325e-10 -8.87809e-11 -3.08895e-10 -3.81053e-10 -4.51197e-10 -2.62494e-10  -6.5632e-11 -1.39206e-10 -3.50559e-10 -1.23899e-10  8.00669e-12  -2.5182e-10  6.07873e-11  1.06299e-10  1.28755e-10  4.25413e-11  1.92155e-10  1.16058e-10  2.92089e-10  2.78927e-10  1.51117e-10  1.78337e-10  2.59329e-10  4.69102e-10  4.98289e-10  6.00447e-10  6.02922e-10  4.85171e-10  6.52234e-10  7.29819e-10  7.93586e-10  7.77628e-10  4.85986e-10    8.696e-10  8.94402e-10  5.74509e-10  9.11607e-10  6.00326e-10  1.06985e-09   6.2431e-10  1.11058e-09   8.3682e-10  1.06998e-09  5.93864e-10  5.86061e-10  1.28817e-09  5.47129e-10  5.51007e-10  5.39147e-10   1.3208e-09   1.4215e-09   3.0889e-10  2.60182e-10  2.25255e-10  1.18471e-09  9.97327e-11  8.35805e-11  3.86984e-11            0
           0 -1.99285e-10 -3.39685e-10 -3.86522e-11 -3.26785e-10  -5.2688e-10 -1.45387e-10 -7.01511e-11 -2.49417e-10 -3.36827e-10 -4.07317e-10 -2.23703e-10 -4.89861e-11 -1.08197e-10 -3.15865e-10 -7.20817e-11  2.14007e-11 -2.31612e-10  6.87351e-11   1.2604e-10  1.31669e-10  5.14528e-11  1.94226e-10  1.18338e-10  2.81712e-10   2.6521e-10  1.39171e-10  1.58777e-10  2.35882e-10  4.33177e-10  4.64464e-10  5.52768e-10  5.50414e-10   4.3939e-10  5.89556e-10  6.60867e-10  7.21138e-10  7.07637e-10  4.28175e-10  7.85712e-10  8.13363e-10   5.1334e-10  8.19428e-10  5.39766e-10  9.81052e-10  5.67258e-10  1.01235e-09  7.57452e-10  9.71503e-10  5.39814e-10  5.34395e-10  1.19539e-09  4.96547e-10  5.00693e-10  4.89577e-10  1.19697e-09  1.29747e-09  2.78581e-10  2.34276e-10  2.01611e-10  1.04224e-09   8.8425e-11  7.38492e-11   3.4027e-11            0
           0 -1.55908e-10 -2.70075e-10 -2.45383e-11 -2.66763e-10 -4.73025e-10 -1.04736e-10 -5.10703e-11 -1.93551e-10 -2.89791e-10 -3.44063e-10 -1.99898e-10 -3.15126e-11 -7.18876e-11 -2.78914e-10 -2.54722e-11  3.25096e-11 -2.00267e-10  7.87035e-11  1.38878e-10  1.27845e-10  6.14401e-11  2.04882e-10  1.11743e-10  2.70112e-10  2.47985e-10  1.30792e-10  1.46009e-10  2.06511e-10  3.99719e-10  4.27743e-10  5.04586e-10  4.98802e-10  3.95998e-10  5.22327e-10  5.88696e-10  6.47007e-10  6.36265e-10  3.79166e-10   7.0131e-10  7.34234e-10  4.57579e-10  7.25952e-10  4.83599e-10   8.8367e-10  5.11057e-10  9.12645e-10   6.7802e-10  8.66601e-10  4.89822e-10  4.84543e-10  1.09712e-09  4.47031e-10  4.50832e-10  4.39965e-10  1.06576e-09  1.16476e-09  2.50572e-10   2.0999e-10  1.79007e-10  8.93915e-10  7.79741e-11  6.46594e-11  2.96539e-11            0
           0 -1.12451e-10  -2.0266e-10 -1.09497e-11  -2.0196e-10 -4.08443e-10 -7.10488e-11 -3.17414e-11 -1.43631e-10 -2.33012e-10 -2.84219e-10  -1.6227e-10 -1.24628e-11 -3.85436e-11 -2.42914e-10  9.06066e-12  4.43215e-11 -1.54852e-10   8.5637e-11  1.46161e-10  1.24452e-10  7.10947e-11  2.11739e-10  1.02197e-10  2.51923e-10  2.31175e-10  1.21603e-10   1.2871e-10  1.75332e-10  3.67011e-10  3.90801e-10  4.52604e-10  4.48179e-10  3.49703e-10  4.50049e-10   5.1851e-10  5.68487e-10  5.62319e-10  3.29581e-10  6.21917e-10  6.55568e-10  4.03413e-10  6.33028e-10  4.27921e-10  7.80345e-10  4.55371e-10  8.14475e-10   5.9406e-10  7.65733e-10  4.42361e-10  4.36851e-10  9.95498e-10  4.00091e-10  4.02878e-10   3.9187e-10  9.46332e-10  1.03261e-09  2.20167e-10  1.83563e-10  1.54946e-10  7.47526e-10  6.70297e-11  5.52885e-11  2.52165e-11            0
           0 -6.67748e-11 -1.36934e-10  2.15083e-12 -1.38952e-10 -3.34606e-10 -4.01498e-11 -1.24619e-11 -9.53759e-11 -1.73697e-10 -2.29519e-10 -1.10126e-10  6.76101e-12 -9.02626e-12 -2.07063e-10  4.34432e-11  5.82574e-11 -1.11582e-10  9.09563e-11    1.517e-10  1.25511e-10  7.95911e-11  2.05678e-10  9.63778e-11    2.322e-10  2.09787e-10  1.05371e-10  1.04069e-10  1.46341e-10  3.31981e-10  3.47735e-10  3.96383e-10  3.93078e-10  2.97031e-10   3.8101e-10  4.47994e-10  4.87545e-10  4.86918e-10  2.78333e-10  5.39707e-10  5.74307e-10  3.46702e-10  5.44614e-10   3.7012e-10  6.76911e-10  3.99381e-10  7.14811e-10  5.12373e-10  6.68533e-10  3.95618e-10  3.90767e-10  8.96798e-10  3.55073e-10  3.56571e-10  3.45404e-10  8.32888e-10  9.02915e-10    1.904e-10  1.57555e-10  1.31343e-10  6.09433e-10  5.60594e-11  4.59464e-11  2.08203e-11            0
